station_id,grid,combination,NSE(HBV),RMSE(HBV),BIAS(HBV),KGE(HBV),HFB(HBV),NSE(RECAL_HBV),RMSE(RECAL_HBV),BIAS(RECAL_HBV),KGE(RECAL_HBV),HFB(RECAL_HBV),NSE(FULL-HYMOD),RMSE(FULL-HYMOD),BIAS(FULL-HYMOD),KGE(FULL-HYMOD),HFB(FULL-HYMOD),NSE(HYMOD),RMSE(HYMOD),BIAS(HYMOD),KGE(HYMOD),HFB(HYMOD),NSE(LSTM),RMSE(LSTM),BIAS(LSTM),KGE(LSTM),HFB(LSTM),NSE(FULL-HYMOD-LSTM),RMSE(FULL-HYMOD-LSTM),BIAS(FULL-HYMOD-LSTM),KGE(FULL-HYMOD-LSTM),HFB(FULL-HYMOD-LSTM),NSE(HYMOD-LSTM),RMSE(HYMOD-LSTM),BIAS(HYMOD-LSTM),KGE(HYMOD-LSTM),HFB(HYMOD-LSTM),NSE(PRECIP),RMSE(PRECIP),BIAS(PRECIP),KGE(PRECIP)
01105500,1,3,0.9025756734545883,0.5506019853934043,-7.153387755386413,0.870671552669665,-0.9124907825504474,0.9346742737838829,0.45086465442217194,-3.6094739011298866,0.9388970093334023,4.189055398707948,0.9333534479991338,0.4553998778615198,-3.7685242153281893,0.9386423853343657,2.852929165919967,0.8749145651713807,0.6238891575621744,-0.9591294527052914,0.9369031745485975,5.161477964787144,0.7985427992634282,0.7917634769617717,-19.589555689531675,0.7580842059631441,6.759900936287225,0.9171793394756834,0.5076605451431447,-1.9801298510032934,0.8799961118935821,-0.504240996277761,0.8661093660148923,0.6454746130926493,-8.521660386051485,0.8509674253047015,0.9192337838989166,0.5751756196257354,4.852228009258222,-2.953100841629085,0.7132968074627084
01105500,2,0,0.9147716853959823,0.5149867046285912,13.728900361402971,0.8342002090218843,10.41872926991924,0.9405756211623321,0.43001775967408207,5.781320925743636,0.914805344529901,8.628120345371597,0.9383784176848403,0.4378955076755556,3.0351737211535244,0.9022222096230101,5.801631672184896,0.8813396176335122,0.6076548080661334,6.459020980672658,0.8863112443678295,2.8505788998992325,0.9392512703406531,0.4347831124878443,5.825712827383011,0.9309906447071552,3.1247903122034653,0.9503131476253396,0.39321023125737214,3.6583229524053977,0.9425015922261905,2.165425001542361,0.933247212717909,0.4557626893545803,0.6470013722528658,0.9643723323491322,-3.682329172383196,0.7997430316650239,3.3314270113631714,7.989828405791136,0.8676467057367844
01105500,2,1,0.8978152987071883,0.5638933938436277,14.488916124868567,0.8277856441675033,7.951243731399849,0.9273806094154848,0.47536846366371327,5.85565904190178,0.9157515866779291,5.33245981779563,0.9246173995349122,0.4843280526780196,2.6874356823599914,0.9086898797293518,3.7748210125533594,0.8756064106906783,0.6221614047805736,6.423945762649557,0.8659304643376384,3.6161780561537316,0.9284313932395861,0.4719167021999954,1.7757571500390936,0.9433597541284127,6.686556772144652,0.9401056126919007,0.43171499170480726,4.123490607818569,0.9495626886490169,2.101576558446713,0.9278026141204219,0.47398522415510824,1.377141946682506,0.9586095538114646,-0.15405782241977442,0.6913560674077422,4.1358554929667095,8.310113408240152,0.8262659487828798
01105500,2,2,0.9921216815726325,0.156574427345536,2.924816614817258,0.9621401238765673,2.928431461836088,0.9920270214976502,0.15751226021188106,1.1819041522293616,0.9649913352916526,3.548020341552407,0.9805774454804156,0.24584265726430135,-3.0274950723111065,0.9396131564128559,2.8464659343629446,0.9231066918652081,0.4891570753751547,2.4384552465838225,0.901834345952471,4.269552009918124,0.9690115005516614,0.31053055561319814,-0.28558358321183497,0.9662268508441093,6.823022030806114,0.9899215924786533,0.1770924410979635,2.4410416301366307,0.9626080003827512,4.179992878693962,0.9668446339613022,0.3212040261600904,-1.1830175365379543,0.9786909018014778,1.6574694391971498,0.9682615310753114,1.3262624394638798,1.3307579238670069,0.9791233423016735
01105500,2,3,0.8372180114421099,0.7117168397100355,-17.497891521593196,0.7446129447764531,-10.700467409154871,0.913406029671794,0.5190962519233401,-7.880870556188896,0.9114055744274615,3.8388657616183965,0.8869026408492834,0.5932398261539445,-9.96383993812017,0.8880081330640827,-0.8731238267031303,0.8868410821862699,0.5934012538073363,-4.819483686960066,0.9265506676595274,-1.6131638399821304,0.6829768412718038,0.9932293884072474,-31.97988718537027,0.6233268799049139,-1.2146453889249604,0.8672289735197359,0.6427701843845247,-8.921707360607511,0.8593273772806168,-4.534099069588438,0.8400363904186212,0.7055286668659402,-14.416077783068957,0.8027539246979942,-6.091647360210583,0.6855969435542444,4.174263532716372,-9.946266727407773,0.6927680117068897
01105500,3,0,0.9985301001748501,0.06763133122952303,1.2428491038525151,0.9831792524149202,2.0229914773478455,0.9969394880163469,0.09758905421467544,0.19786603233318953,0.9875925543390313,1.9495456641998632,0.9877673417618533,0.19510324290217856,-2.8756194029771467,0.9444962555487841,3.0092218562988604,0.9332867970829299,0.45562753580689075,2.7609832040427245,0.9200799416299398,2.276232641082065,0.9776167572241575,0.263915908372935,-1.7641647173621045,0.9737494660330686,7.329425036796355,0.9962140868069636,0.10853989392037827,0.8611034496935219,0.9815339871885161,3.6183799028752612,0.9783317169271514,0.2596667349452265,-2.1607857770421055,0.9732562606773085,0.9380102559733486,0.9952645521729797,0.5122913373464038,0.6051343033984526,0.9930490684877563
01105500,3,1,0.9973316283133887,0.09112283621734256,1.334669240348157,0.9829189686772878,0.4412624453930376,0.9958970256561999,0.1129935016401137,-1.03806536985949,0.9758399865923925,1.8763936343044882,0.9872118560089254,0.19948388871391176,-0.9725300290634885,0.9532962752133778,-0.09753603986051403,0.9335942092226766,0.4545765657096326,2.1112578405045315,0.9204778576526362,1.5194469824053234,0.9753789908607762,0.2767942038018282,-1.7757751126467423,0.9737322210505645,5.98229074553376,0.9942795086215215,0.13341993802374075,2.878521868859647,0.9677905757459913,0.5879661385423047,0.9754085044181252,0.27662825546155456,-2.972733468530078,0.9654735119219544,0.17725175168264623,0.9876424980465462,0.8275644533811642,0.5730155388428317,0.9899240524257693
01105500,3,2,0.9520784659879775,0.386161900108704,9.781842619273098,0.881872919592709,5.217590566032192,0.9664140352016232,0.32328308448088794,4.3771016070290365,0.9450961483005009,3.1878420738747386,0.9650308502867156,0.3298728731175672,1.5550943919156184,0.9321003012514055,1.8934330629548155,0.910302590712934,0.52831630803446,5.380109053119574,0.8954462063659006,2.271238325788004,0.9477033432903685,0.4034047704819709,2.279244244225405,0.958687445070628,3.262601098161799,0.971070228915431,0.30003820974326834,2.0842549505945147,0.96949839853955,4.989553860752615,0.9450894534656911,0.41336333273877773,0.668096426262699,0.9647652101677293,-4.665180074444667,0.881379295991958,2.5639923952145467,5.86163735028418,0.9056743550137711
01105500,3,3,0.8834714302685106,0.6021716078680224,-14.798253507626805,0.7869645113149679,-8.108417771536516,0.939524729704792,0.4338034243719144,-7.9272735106799805,0.9096182018666242,0.34872072082658995,0.8796025869955365,0.6120862795490961,-9.007783921438033,0.8904985062234911,-1.0488062117530907,0.9027806371230602,0.5500224955203359,-2.990458191745892,0.9433826232106087,-2.463372572983104,0.8248821592312364,0.7381918800031846,-20.271534700290946,0.755010900752045,-0.6695731623123097,0.8674073108893355,0.6423383565021803,-9.250061008200781,0.8597206960163251,-8.20963943981409,0.8745857804505939,0.6247085599476713,-11.789399411836055,0.8139163683913413,-17.478064673445225,0.7115074883307186,3.998561282890334,-8.158316065628323,0.7250866629219361
01105500,99,0,1.0,0.0,0.0,1.0,0.0,0.9975950476984659,0.08650820495457488,-1.956634855368523,0.9804061795104415,-1.0684896896767495,0.9874151301655844,0.19789208800671176,-2.170293012348024,0.9518010530888231,1.7386092888388782,0.9391510891131225,0.4351414670029061,2.010585516492035,0.9274573514548831,0.7996780135551586,0.9809450877331742,0.2435048096052542,2.1278835447057833,0.9360692945825805,8.5233660509949,0.995559363664606,0.11755109283670878,0.8970526001331999,0.9850863729824021,2.8180555544130677,0.9830677774897888,0.2295414128185588,-1.032293670940349,0.9862627259299186,0.582904605640052,1.0,0.0,0.0,1.0
01105500,99,1,1.0,0.0,0.0,1.0,0.0,0.9956784693692751,0.11596391386419061,-0.2871982668390263,0.9900639908405313,0.21211150837135523,0.9876530043402373,0.1960129273216013,-2.029112603901717,0.9529773175324172,0.2705743756371381,0.9385451521151987,0.4373026819886197,1.7675221862427624,0.9308188950983474,0.5226404063609928,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,2,1.0,0.0,0.0,1.0,0.0,0.9982347307798056,0.07411558506618424,-0.5954584646245165,0.982772900033131,3.728403258643838,0.9890902347497641,0.18425181293968104,-5.058183923948172,0.9407504235165065,0.6043121505815499,0.9398860226740995,0.43250566320684164,2.61099260841107,0.9249033891461049,2.0852735268973244,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,3,1.0,0.0,0.0,1.0,0.0,0.9950574703587501,0.12401628230267754,-2.262293503208369,0.9644687921240509,1.8872636146503843,0.98952703525466,0.18052563764793597,-2.774094719295849,0.9558264829055877,0.3619409671932209,0.9399150103249597,0.4324013710314381,1.8760115131308726,0.9324011539327743,0.6851025450443174,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,4,1.0,0.0,0.0,1.0,0.0,0.9977359057691534,0.08393658889689887,-2.1620436531186695,0.975867359697353,1.321437070158383,0.9915108291121505,0.16253118617420856,-0.26398690716254136,0.9617591587708495,-0.14336622726485365,0.9404758126586032,0.4303787346088037,2.2270428720360345,0.9291967660038496,1.5732093176296413,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,5,1.0,0.0,0.0,1.0,0.0,0.9992533834647417,0.04820064711452329,-1.2741689981174216,0.986979775736643,0.35900313466730344,0.9912388668311987,0.16511411751135832,-3.0966869125558785,0.9582780373587967,0.5355668694750378,0.940850500306509,0.4290220410326436,2.4502968694608205,0.9351363803226255,0.4212851842167878,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,6,1.0,0.0,0.0,1.0,0.0,0.99614721576832,0.10949427461214356,-1.1748851556523638,0.98264775384084,1.2712001339651648,0.9883976682540112,0.1900101087123903,-3.1159576528939925,0.9546712276941824,-0.9195415806126573,0.939592445790653,0.4335604845920874,2.2698510922717396,0.924627884709343,2.4859938834326853,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,7,1.0,0.0,0.0,1.0,0.0,0.999476760234481,0.04035101263157138,-0.15610534977740217,0.9959349298480724,-0.7497348606145368,0.9901919460626933,0.1747010397046657,-4.669258383593525,0.94362321667026,2.236865685234748,0.9390850858262888,0.4353774037062316,2.2780436275231732,0.9302879625472513,0.3387320902384677,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,8,1.0,0.0,0.0,1.0,0.0,0.9982148047648648,0.074532712396588,-1.0471300296416104,0.9890889383905862,-0.3942571249783331,0.990170637066686,0.17489071463847963,-1.3413670579195198,0.975676786387037,-2.1901541480726396,0.9393501471715917,0.43442913402763195,1.0779558023593863,0.9350269149772583,1.4098658291885433,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01105500,99,9,1.0,0.0,0.0,1.0,0.0,0.9969724365714386,0.09706232546744697,-1.3335747611212616,0.9847502281813667,3.39789709947795,0.990249062330982,0.17419161954604231,-2.981321884339438,0.959699666681793,-0.726232200407182,0.9372415991987034,0.44191628002431166,1.3660212525136275,0.9290641686768341,1.3437645973553627,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01095375,1,0,0.4995481223503634,0.8775672833381786,48.802272762560925,0.3193349896591203,68.7879356496498,0.8084380520552832,0.5429425579722317,14.485941884422582,0.7552013356492878,41.56962161044372,0.7151274294149355,0.6621015119808688,4.349580854132094,0.7257297437549833,48.33360777841177,0.6268562541719582,0.7577698921997778,8.101620882940598,0.6812527392949679,45.574860320219976,0.8099615317633916,0.5407792548154329,-8.051568380293379,0.862137598101532,24.896640026346727,0.7998904730383953,0.5549235361257896,0.9335867985008057,0.8472344325322105,36.00443030945916,0.7815399228794186,0.5798094690861708,3.056532858610495,0.8219607060316289,42.02947903941669,0.7076131187482988,4.328575528060274,16.49419602352698,0.7782746870206684
01095375,1,1,0.9606499291680973,0.24607756552216428,-6.54659873262072,0.8774793204144606,-10.169530469147906,0.972276740478736,0.20654819668476063,-9.169794765275652,0.8986018611346693,-1.6485852037084632,0.8919940462111211,0.4076834773112725,-16.525229526637943,0.8235359185825943,16.270636036042934,0.8386908113629652,0.49822878571720264,-11.462631626736396,0.8456741859622573,12.253525981013505,0.9371623858464244,0.3109632781785466,4.441901561010875,0.9425558620538864,8.898483531380561,0.9626310385394515,0.2398030908927808,-3.821089953216579,0.9464917586839411,3.4631189470499644,0.9434010837332473,0.2951231788692611,-2.980317455716118,0.9463932373622002,-3.26555950416072,0.8441265439093852,3.1604734096601854,-1.5441695172223315,0.8318944069242632
01095375,1,2,0.9382373108598214,0.3082920749914192,-8.797277050521965,0.8775062309205315,-8.374659656190524,0.9511249921294053,0.274247503320039,3.713479282291749,0.9403950948356705,3.1152707624084197,0.8663749142020163,0.4534644660104652,-7.8234950919968265,0.8384865462650262,24.62193594834816,0.8099586937194795,0.5407832928124663,-7.381463516503915,0.8395273310371393,14.641581110009072,0.19518558074859382,1.1128769227828366,-71.7253630259855,0.16978945268048762,-12.03213688044025,0.8618169331162179,0.4611335026203971,-10.85031102975018,0.8700013316019829,0.2876966909582389,0.7912928341581067,0.566719221178061,-19.27076320868515,0.7547079681442346,-6.518152052785364,0.6139054392231084,4.974081536391553,-3.7826276530537135,0.7797769795981638
01095375,1,3,0.9339999431491343,0.3186921875022085,7.678085803138093,0.9055092192314931,8.414103158160781,0.8258229940933981,0.5177196784638175,13.704169731200846,0.7993800215514181,6.181141410698759,0.7416310474606019,0.6305498470073897,-1.0846704852558926,0.7752604091161959,22.51381479935512,0.7630409608747218,0.6038594991239379,-5.908964579637867,0.8321946543333637,9.695059605641571,0.8380779069834495,0.4991744140853306,-5.363538734792462,0.8795259346784601,25.395419958412003,0.8355696898870935,0.5030257303833303,-5.362608591905182,0.8665966451894491,6.693353578444702,0.74016976583419,0.6323304629455635,-39.49621748522328,0.5754703865818345,-4.895516078013889,0.13499481182684736,7.445183642471934,2.6841269768745035,0.6035081746944444
